99,22270,1,1,0.005,0.1
99,22540,1,1,0.005,0.1
99,22541,1,1,0.005,0.1
99,22542,1,1,0.005,0.1
99,22543,1,1,0.005,0.1
99,22815,1,1,0.005,0.1
99,22816,1,1,0.005,0.1
99,22817,1,1,0.005,0.1
99,22818,1,1,0.005,0.1
99,23086,1,1,0.005,0.1
99,23087,1,1,0.005,0.1
99,23088,1,1,0.005,0.1
99,23089,1,1,0.005,0.1
99,23090,1,1,0.005,0.1
99,23091,1,1,0.005,0.1
99,23357,1,1,0.005,0.1
99,23358,1,1,0.005,0.1
99,23359,1,1,0.005,0.1
99,23360,1,1,0.005,0.1
99,23361,1,1,0.005,0.1
99,23362,1,1,0.005,0.1
99,23627,1,1,0.005,0.1
99,23628,1,1,0.005,0.1
99,23629,1,1,0.005,0.1
99,23630,1,1,0.005,0.1
99,23631,1,1,0.005,0.1
99,23632,1,1,0.005,0.1
99,23633,1,1,0.005,0.1
99,23900,1,1,0.005,0.1
99,23901,1,1,0.005,0.1
99,23902,1,1,0.005,0.1
99,23903,1,1,0.005,0.1
99,24174,1,1,0.005,0.1
99,24175,1,1,0.005,0.1
99,24176,1,1,0.005,0.1
99,24177,1,1,0.005,0.1
99,24178,1,1,0.005,0.1
99,24449,1,1,0.005,0.1
99,24450,1,1,0.005,0.1
99,24451,1,1,0.005,0.1
99,24452,1,1,0.005,0.1
99,24453,1,1,0.005,0.1
99,39044,1,1,0.005,0.1
99,39045,1,1,0.005,0.1
99,39317,1,1,0.005,0.1
99,39318,1,1,0.005,0.1
99,39319,1,1,0.005,0.1
99,39591,1,1,0.005,0.1
99,39592,1,1,0.005,0.1
99,39593,1,1,0.005,0.1
99,39864,1,1,0.005,0.1
99,39865,1,1,0.005,0.1
99,39866,1,1,0.005,0.1
99,39867,1,1,0.005,0.1
99,39868,1,1,0.005,0.1
99,39869,1,1,0.005,0.1
99,39870,1,1,0.005,0.1
99,40137,1,1,0.005,0.1
99,40138,1,1,0.005,0.1
99,40139,1,1,0.005,0.1
99,40411,1,1,0.005,0.1
99,121210,1,1,0.005,0.1
99,121211,1,1,0.005,0.1
99,121212,1,1,0.005,0.1
99,121213,1,1,0.005,0.1
99,121214,1,1,0.005,0.1
99,121480,1,1,0.005,0.1
99,121481,1,1,0.005,0.1
99,121482,1,1,0.005,0.1
99,121483,1,1,0.005,0.1
99,121484,1,1,0.005,0.1
99,121485,1,1,0.005,0.1
99,121751,1,1,0.005,0.1
99,121752,1,1,0.005,0.1
99,121753,1,1,0.005,0.1
99,121754,1,1,0.005,0.1
99,121755,1,1,0.005,0.1
99,121756,1,1,0.005,0.1
99,122021,1,1,0.005,0.1
99,122022,1,1,0.005,0.1
99,122023,1,1,0.005,0.1
99,122024,1,1,0.005,0.1
99,122025,1,1,0.005,0.1
99,122026,1,1,0.005,0.1
99,122292,1,1,0.005,0.1
99,122293,1,1,0.005,0.1
99,122294,1,1,0.005,0.1
99,122295,1,1,0.005,0.1
99,122296,1,1,0.005,0.1
99,122297,1,1,0.005,0.1
99,122563,1,1,0.005,0.1
99,122564,1,1,0.005,0.1
99,122565,1,1,0.005,0.1
99,122566,1,1,0.005,0.1
99,122567,1,1,0.005,0.1
99,122833,1,1,0.005,0.1
99,122834,1,1,0.005,0.1
99,122835,1,1,0.005,0.1
99,122836,1,1,0.005,0.1
99,122837,1,1,0.005,0.1
99,122838,1,1,0.005,0.1
99,123107,1,1,0.005,0.1
99,123108,1,1,0.005,0.1
99,123109,1,1,0.005,0.1
99,123382,1,1,0.005,0.1
99,123383,1,1,0.005,0.1
99,123384,1,1,0.005,0.1
99,123657,1,1,0.005,0.1
99,123658,1,1,0.005,0.1
99,123659,1,1,0.005,0.1
99,123931,1,1,0.005,0.1
99,123932,1,1,0.005,0.1
99,123933,1,1,0.005,0.1
99,123934,1,1,0.005,0.1
99,124202,1,1,0.005,0.1
99,124203,1,1,0.005,0.1
99,124204,1,1,0.005,0.1
99,124205,1,1,0.005,0.1
99,124472,1,1,0.005,0.1
99,124473,1,1,0.005,0.1
99,124474,1,1,0.005,0.1
99,124475,1,1,0.005,0.1
99,124743,1,1,0.005,0.1
99,124744,1,1,0.005,0.1
99,124745,1,1,0.005,0.1
99,124746,1,1,0.005,0.1
99,125016,1,1,0.005,0.1
99,125017,1,1,0.005,0.1
99,125018,1,1,0.005,0.1
99,125019,1,1,0.005,0.1
99,125291,1,1,0.005,0.1
99,125292,1,1,0.005,0.1
99,125293,1,1,0.005,0.1
99,125294,1,1,0.005,0.1
99,125562,1,1,0.005,0.1
99,125563,1,1,0.005,0.1
99,125564,1,1,0.005,0.1
99,125565,1,1,0.005,0.1
99,125566,1,1,0.005,0.1
99,125567,1,1,0.005,0.1
99,125833,1,1,0.005,0.1
99,125834,1,1,0.005,0.1
99,125835,1,1,0.005,0.1
99,125836,1,1,0.005,0.1
99,125837,1,1,0.005,0.1
99,125838,1,1,0.005,0.1
99,126103,1,1,0.005,0.1
99,126104,1,1,0.005,0.1
99,126105,1,1,0.005,0.1
99,126106,1,1,0.005,0.1
99,126107,1,1,0.005,0.1
99,126108,1,1,0.005,0.1
99,126109,1,1,0.005,0.1
99,126376,1,1,0.005,0.1
99,126377,1,1,0.005,0.1
99,126378,1,1,0.005,0.1
99,126379,1,1,0.005,0.1
99,126650,1,1,0.005,0.1
99,126651,1,1,0.005,0.1
99,126652,1,1,0.005,0.1
99,126653,1,1,0.005,0.1
99,126654,1,1,0.005,0.1
99,126925,1,1,0.005,0.1
99,126926,1,1,0.005,0.1
99,126927,1,1,0.005,0.1
99,126928,1,1,0.005,0.1
99,126929,1,1,0.005,0.1
99,141520,1,1,0.005,0.1
99,141521,1,1,0.005,0.1
99,141793,1,1,0.005,0.1
99,141794,1,1,0.005,0.1
99,141795,1,1,0.005,0.1
99,142067,1,1,0.005,0.1
99,142068,1,1,0.005,0.1
99,142069,1,1,0.005,0.1
99,142340,1,1,0.005,0.1
99,142341,1,1,0.005,0.1
99,142342,1,1,0.005,0.1
99,142343,1,1,0.005,0.1
99,142344,1,1,0.005,0.1
99,142345,1,1,0.005,0.1
99,142346,1,1,0.005,0.1
99,142613,1,1,0.005,0.1
99,142614,1,1,0.005,0.1
99,142615,1,1,0.005,0.1
99,142887,1,1,0.005,0.1
99,223686,1,1,0.005,0.1
99,223687,1,1,0.005,0.1
99,223688,1,1,0.005,0.1
99,223689,1,1,0.005,0.1
99,223690,1,1,0.005,0.1
99,223956,1,1,0.005,0.1
99,223957,1,1,0.005,0.1
99,223958,1,1,0.005,0.1
99,223959,1,1,0.005,0.1
99,223960,1,1,0.005,0.1
99,223961,1,1,0.005,0.1
99,224227,1,1,0.005,0.1
99,224228,1,1,0.005,0.1
99,224229,1,1,0.005,0.1
99,224230,1,1,0.005,0.1
99,224231,1,1,0.005,0.1
99,224232,1,1,0.005,0.1
99,224497,1,1,0.005,0.1
99,224498,1,1,0.005,0.1
99,224499,1,1,0.005,0.1
99,224500,1,1,0.005,0.1
99,224501,1,1,0.005,0.1
99,224502,1,1,0.005,0.1
99,224768,1,1,0.005,0.1
99,224769,1,1,0.005,0.1
99,224770,1,1,0.005,0.1
99,224771,1,1,0.005,0.1
99,224772,1,1,0.005,0.1
99,224773,1,1,0.005,0.1
99,225039,1,1,0.005,0.1
99,225040,1,1,0.005,0.1
99,225041,1,1,0.005,0.1
99,225042,1,1,0.005,0.1
99,225043,1,1,0.005,0.1
99,225309,1,1,0.005,0.1
99,225310,1,1,0.005,0.1
99,225311,1,1,0.005,0.1
99,225312,1,1,0.005,0.1
99,225313,1,1,0.005,0.1
99,225314,1,1,0.005,0.1
99,225583,1,1,0.005,0.1
99,225584,1,1,0.005,0.1
99,225585,1,1,0.005,0.1
99,225858,1,1,0.005,0.1
99,225859,1,1,0.005,0.1
99,225860,1,1,0.005,0.1
99,226133,1,1,0.005,0.1
99,226134,1,1,0.005,0.1
99,226135,1,1,0.005,0.1
99,226407,1,1,0.005,0.1
99,226408,1,1,0.005,0.1
99,226409,1,1,0.005,0.1
99,226410,1,1,0.005,0.1
99,226678,1,1,0.005,0.1
99,226679,1,1,0.005,0.1
99,226680,1,1,0.005,0.1
99,226681,1,1,0.005,0.1
99,226948,1,1,0.005,0.1
99,226949,1,1,0.005,0.1
99,226950,1,1,0.005,0.1
99,226951,1,1,0.005,0.1
99,227219,1,1,0.005,0.1
99,227220,1,1,0.005,0.1
99,227221,1,1,0.005,0.1
99,227222,1,1,0.005,0.1
99,227492,1,1,0.005,0.1
99,227493,1,1,0.005,0.1
99,227494,1,1,0.005,0.1
99,227495,1,1,0.005,0.1
99,227767,1,1,0.005,0.1
99,227768,1,1,0.005,0.1
99,227769,1,1,0.005,0.1
99,227770,1,1,0.005,0.1
99,228038,1,1,0.005,0.1
99,228039,1,1,0.005,0.1
99,228040,1,1,0.005,0.1
99,228041,1,1,0.005,0.1
99,228042,1,1,0.005,0.1
99,228043,1,1,0.005,0.1
99,228309,1,1,0.005,0.1
99,228310,1,1,0.005,0.1
99,228311,1,1,0.005,0.1
99,228312,1,1,0.005,0.1
99,228313,1,1,0.005,0.1
99,228314,1,1,0.005,0.1
99,228579,1,1,0.005,0.1
99,228580,1,1,0.005,0.1
99,228581,1,1,0.005,0.1
99,228582,1,1,0.005,0.1
99,228583,1,1,0.005,0.1
99,228584,1,1,0.005,0.1
99,228585,1,1,0.005,0.1
99,228852,1,1,0.005,0.1
99,228853,1,1,0.005,0.1
99,228854,1,1,0.005,0.1
99,228855,1,1,0.005,0.1
99,229126,1,1,0.005,0.1
99,229127,1,1,0.005,0.1
99,229128,1,1,0.005,0.1
99,229129,1,1,0.005,0.1
99,229130,1,1,0.005,0.1
99,229401,1,1,0.005,0.1
99,229402,1,1,0.005,0.1
99,229403,1,1,0.005,0.1
99,229404,1,1,0.005,0.1
99,229405,1,1,0.005,0.1
99,243996,1,1,0.005,0.1
99,243997,1,1,0.005,0.1
99,244269,1,1,0.005,0.1
99,244270,1,1,0.005,0.1
99,244271,1,1,0.005,0.1
99,244543,1,1,0.005,0.1
99,244544,1,1,0.005,0.1
99,244545,1,1,0.005,0.1
99,244816,1,1,0.005,0.1
99,244817,1,1,0.005,0.1
99,244818,1,1,0.005,0.1
99,244819,1,1,0.005,0.1
99,244820,1,1,0.005,0.1
99,244821,1,1,0.005,0.1
99,244822,1,1,0.005,0.1
99,245089,1,1,0.005,0.1
99,245090,1,1,0.005,0.1
99,245091,1,1,0.005,0.1
99,245363,1,1,0.005,0.1
99,326162,1,1,0.005,0.1
99,326163,1,1,0.005,0.1
99,326164,1,1,0.005,0.1
99,326165,1,1,0.005,0.1
99,326166,1,1,0.005,0.1
99,326432,1,1,0.005,0.1
99,326433,1,1,0.005,0.1
99,326434,1,1,0.005,0.1
99,326435,1,1,0.005,0.1
99,326436,1,1,0.005,0.1
99,326437,1,1,0.005,0.1
99,326703,1,1,0.005,0.1
99,326704,1,1,0.005,0.1
99,326705,1,1,0.005,0.1
99,326706,1,1,0.005,0.1
99,326707,1,1,0.005,0.1
99,326708,1,1,0.005,0.1
99,326973,1,1,0.005,0.1
99,326974,1,1,0.005,0.1
99,326975,1,1,0.005,0.1
99,326976,1,1,0.005,0.1
99,326977,1,1,0.005,0.1
99,326978,1,1,0.005,0.1
99,327244,1,1,0.005,0.1
99,327245,1,1,0.005,0.1
99,327246,1,1,0.005,0.1
99,327247,1,1,0.005,0.1
99,327248,1,1,0.005,0.1
99,327249,1,1,0.005,0.1
99,327515,1,1,0.005,0.1
99,327516,1,1,0.005,0.1
99,327517,1,1,0.005,0.1
99,327518,1,1,0.005,0.1
99,327519,1,1,0.005,0.1
99,327785,1,1,0.005,0.1
99,327786,1,1,0.005,0.1
99,327787,1,1,0.005,0.1
99,327788,1,1,0.005,0.1
99,327789,1,1,0.005,0.1
99,327790,1,1,0.005,0.1
99,328059,1,1,0.005,0.1
99,328060,1,1,0.005,0.1
99,328061,1,1,0.005,0.1
99,328334,1,1,0.005,0.1
99,328335,1,1,0.005,0.1
99,328336,1,1,0.005,0.1
99,328609,1,1,0.005,0.1
99,328610,1,1,0.005,0.1
99,328611,1,1,0.005,0.1
99,328883,1,1,0.005,0.1
99,328884,1,1,0.005,0.1
99,328885,1,1,0.005,0.1
99,328886,1,1,0.005,0.1
99,329154,1,1,0.005,0.1
99,329155,1,1,0.005,0.1
99,329156,1,1,0.005,0.1
99,329157,1,1,0.005,0.1
99,329424,1,1,0.005,0.1
99,329425,1,1,0.005,0.1
99,329426,1,1,0.005,0.1
99,329427,1,1,0.005,0.1
99,329695,1,1,0.005,0.1
99,329696,1,1,0.005,0.1
99,329697,1,1,0.005,0.1
99,329698,1,1,0.005,0.1
99,329968,1,1,0.005,0.1
99,329969,1,1,0.005,0.1
99,329970,1,1,0.005,0.1
99,329971,1,1,0.005,0.1
99,330243,1,1,0.005,0.1
99,330244,1,1,0.005,0.1
99,330245,1,1,0.005,0.1
99,330246,1,1,0.005,0.1
99,330514,1,1,0.005,0.1
99,330515,1,1,0.005,0.1
99,330516,1,1,0.005,0.1
99,330517,1,1,0.005,0.1
99,330518,1,1,0.005,0.1
99,330519,1,1,0.005,0.1
99,330785,1,1,0.005,0.1
99,330786,1,1,0.005,0.1
99,330787,1,1,0.005,0.1
99,330788,1,1,0.005,0.1
99,330789,1,1,0.005,0.1
99,330790,1,1,0.005,0.1
99,331055,1,1,0.005,0.1
99,331056,1,1,0.005,0.1
99,331057,1,1,0.005,0.1
99,331058,1,1,0.005,0.1
99,331059,1,1,0.005,0.1
99,331060,1,1,0.005,0.1
99,331061,1,1,0.005,0.1
99,331328,1,1,0.005,0.1
99,331329,1,1,0.005,0.1
99,331330,1,1,0.005,0.1
99,331331,1,1,0.005,0.1
99,331602,1,1,0.005,0.1
99,331603,1,1,0.005,0.1
99,331604,1,1,0.005,0.1
99,331605,1,1,0.005,0.1
99,331606,1,1,0.005,0.1
99,331877,1,1,0.005,0.1
99,331878,1,1,0.005,0.1
99,331879,1,1,0.005,0.1
99,331880,1,1,0.005,0.1
99,331881,1,1,0.005,0.1
99,346472,1,1,0.005,0.1
99,346473,1,1,0.005,0.1
99,346745,1,1,0.005,0.1
99,346746,1,1,0.005,0.1
99,346747,1,1,0.005,0.1
99,347019,1,1,0.005,0.1
99,347020,1,1,0.005,0.1
99,347021,1,1,0.005,0.1
99,347292,1,1,0.005,0.1
99,347293,1,1,0.005,0.1
99,347294,1,1,0.005,0.1
99,347295,1,1,0.005,0.1
99,347296,1,1,0.005,0.1
99,347297,1,1,0.005,0.1
99,347298,1,1,0.005,0.1
99,347565,1,1,0.005,0.1
99,347566,1,1,0.005,0.1
99,347567,1,1,0.005,0.1
99,347839,1,1,0.005,0.1
99,428638,1,1,0.005,0.1
99,428639,1,1,0.005,0.1
99,428640,1,1,0.005,0.1
99,428641,1,1,0.005,0.1
99,428642,1,1,0.005,0.1
99,428908,1,1,0.005,0.1
99,428909,1,1,0.005,0.1
99,428910,1,1,0.005,0.1
99,428911,1,1,0.005,0.1
99,428912,1,1,0.005,0.1
99,428913,1,1,0.005,0.1
99,429179,1,1,0.005,0.1
99,429180,1,1,0.005,0.1
99,429181,1,1,0.005,0.1
99,429182,1,1,0.005,0.1
99,429183,1,1,0.005,0.1
99,429184,1,1,0.005,0.1
99,429449,1,1,0.005,0.1
99,429450,1,1,0.005,0.1
99,429451,1,1,0.005,0.1
99,429452,1,1,0.005,0.1
99,429453,1,1,0.005,0.1
99,429454,1,1,0.005,0.1
99,429720,1,1,0.005,0.1
99,429721,1,1,0.005,0.1
99,429722,1,1,0.005,0.1
99,429723,1,1,0.005,0.1
99,429724,1,1,0.005,0.1
99,429725,1,1,0.005,0.1
99,429991,1,1,0.005,0.1
99,429992,1,1,0.005,0.1
99,429993,1,1,0.005,0.1
99,429994,1,1,0.005,0.1
99,429995,1,1,0.005,0.1
99,430261,1,1,0.005,0.1
99,430262,1,1,0.005,0.1
99,430263,1,1,0.005,0.1
99,430264,1,1,0.005,0.1
99,430265,1,1,0.005,0.1
99,430266,1,1,0.005,0.1
99,430535,1,1,0.005,0.1
99,430536,1,1,0.005,0.1
99,430537,1,1,0.005,0.1
99,430810,1,1,0.005,0.1
99,430811,1,1,0.005,0.1
99,430812,1,1,0.005,0.1
99,431085,1,1,0.005,0.1
99,431086,1,1,0.005,0.1
99,431087,1,1,0.005,0.1
99,431359,1,1,0.005,0.1
99,431360,1,1,0.005,0.1
99,431361,1,1,0.005,0.1
99,431362,1,1,0.005,0.1
99,431630,1,1,0.005,0.1
99,431631,1,1,0.005,0.1
99,431632,1,1,0.005,0.1
99,431633,1,1,0.005,0.1
99,431900,1,1,0.005,0.1
99,431901,1,1,0.005,0.1
99,431902,1,1,0.005,0.1
99,431903,1,1,0.005,0.1
99,432171,1,1,0.005,0.1
99,432172,1,1,0.005,0.1
99,432173,1,1,0.005,0.1
99,432174,1,1,0.005,0.1
99,432444,1,1,0.005,0.1
99,432445,1,1,0.005,0.1
99,432446,1,1,0.005,0.1
99,432447,1,1,0.005,0.1
99,432719,1,1,0.005,0.1
99,432720,1,1,0.005,0.1
99,432721,1,1,0.005,0.1
99,432722,1,1,0.005,0.1
99,432990,1,1,0.005,0.1
99,432991,1,1,0.005,0.1
99,432992,1,1,0.005,0.1
99,432993,1,1,0.005,0.1
99,432994,1,1,0.005,0.1
99,432995,1,1,0.005,0.1
99,433261,1,1,0.005,0.1
99,433262,1,1,0.005,0.1
99,433263,1,1,0.005,0.1
99,433264,1,1,0.005,0.1
99,433265,1,1,0.005,0.1
99,433266,1,1,0.005,0.1
99,433531,1,1,0.005,0.1
99,433532,1,1,0.005,0.1
99,433533,1,1,0.005,0.1
99,433534,1,1,0.005,0.1
99,433535,1,1,0.005,0.1
99,433536,1,1,0.005,0.1
99,433537,1,1,0.005,0.1
99,433804,1,1,0.005,0.1
99,433805,1,1,0.005,0.1
99,433806,1,1,0.005,0.1
99,433807,1,1,0.005,0.1
99,434078,1,1,0.005,0.1
99,434079,1,1,0.005,0.1
99,434080,1,1,0.005,0.1
99,434081,1,1,0.005,0.1
99,434082,1,1,0.005,0.1
99,434353,1,1,0.005,0.1
99,434354,1,1,0.005,0.1
99,434355,1,1,0.005,0.1
99,434356,1,1,0.005,0.1
99,434357,1,1,0.005,0.1
99,448948,1,1,0.005,0.1
99,448949,1,1,0.005,0.1
99,449221,1,1,0.005,0.1
99,449222,1,1,0.005,0.1
99,449223,1,1,0.005,0.1
99,449495,1,1,0.005,0.1
99,449496,1,1,0.005,0.1
99,449497,1,1,0.005,0.1
99,449768,1,1,0.005,0.1
99,449769,1,1,0.005,0.1
99,449770,1,1,0.005,0.1
99,449771,1,1,0.005,0.1
99,449772,1,1,0.005,0.1
99,449773,1,1,0.005,0.1
99,449774,1,1,0.005,0.1
99,450041,1,1,0.005,0.1
99,450042,1,1,0.005,0.1
99,450043,1,1,0.005,0.1
99,450315,1,1,0.005,0.1
99,531114,1,1,0.005,0.1
99,531115,1,1,0.005,0.1
99,531116,1,1,0.005,0.1
99,531117,1,1,0.005,0.1
99,531118,1,1,0.005,0.1
99,531384,1,1,0.005,0.1
99,531385,1,1,0.005,0.1
99,531386,1,1,0.005,0.1
99,531387,1,1,0.005,0.1
99,531388,1,1,0.005,0.1
99,531389,1,1,0.005,0.1
99,531655,1,1,0.005,0.1
99,531656,1,1,0.005,0.1
99,531657,1,1,0.005,0.1
99,531658,1,1,0.005,0.1
99,531659,1,1,0.005,0.1
99,531660,1,1,0.005,0.1
99,531925,1,1,0.005,0.1
99,531926,1,1,0.005,0.1
99,531927,1,1,0.005,0.1
99,531928,1,1,0.005,0.1
99,531929,1,1,0.005,0.1
99,531930,1,1,0.005,0.1
99,532196,1,1,0.005,0.1
99,532197,1,1,0.005,0.1
99,532198,1,1,0.005,0.1
99,532199,1,1,0.005,0.1
99,532200,1,1,0.005,0.1
99,532201,1,1,0.005,0.1
99,532467,1,1,0.005,0.1
99,532468,1,1,0.005,0.1
99,532469,1,1,0.005,0.1
99,532470,1,1,0.005,0.1
99,532471,1,1,0.005,0.1
99,532737,1,1,0.005,0.1
99,532738,1,1,0.005,0.1
99,532739,1,1,0.005,0.1
99,532740,1,1,0.005,0.1
99,532741,1,1,0.005,0.1
99,532742,1,1,0.005,0.1
99,533011,1,1,0.005,0.1
99,533012,1,1,0.005,0.1
99,533013,1,1,0.005,0.1
99,533286,1,1,0.005,0.1
99,533287,1,1,0.005,0.1
99,533288,1,1,0.005,0.1
99,533561,1,1,0.005,0.1
99,533562,1,1,0.005,0.1
99,533563,1,1,0.005,0.1
99,533835,1,1,0.005,0.1
99,533836,1,1,0.005,0.1
99,533837,1,1,0.005,0.1
99,533838,1,1,0.005,0.1
99,534106,1,1,0.005,0.1
99,534107,1,1,0.005,0.1
99,534108,1,1,0.005,0.1
99,534109,1,1,0.005,0.1
99,534376,1,1,0.005,0.1
99,534377,1,1,0.005,0.1
99,534378,1,1,0.005,0.1
99,534379,1,1,0.005,0.1
99,534647,1,1,0.005,0.1
99,534648,1,1,0.005,0.1
99,534649,1,1,0.005,0.1
99,534650,1,1,0.005,0.1
99,534920,1,1,0.005,0.1
99,534921,1,1,0.005,0.1
99,534922,1,1,0.005,0.1
99,534923,1,1,0.005,0.1
99,535195,1,1,0.005,0.1
99,535196,1,1,0.005,0.1
99,535197,1,1,0.005,0.1
99,535198,1,1,0.005,0.1
99,535466,1,1,0.005,0.1
99,535467,1,1,0.005,0.1
99,535468,1,1,0.005,0.1
99,535469,1,1,0.005,0.1
99,535470,1,1,0.005,0.1
99,535471,1,1,0.005,0.1
99,535737,1,1,0.005,0.1
99,535738,1,1,0.005,0.1
99,535739,1,1,0.005,0.1
99,535740,1,1,0.005,0.1
99,535741,1,1,0.005,0.1
99,535742,1,1,0.005,0.1
99,536007,1,1,0.005,0.1
99,536008,1,1,0.005,0.1
99,536009,1,1,0.005,0.1
99,536010,1,1,0.005,0.1
99,536011,1,1,0.005,0.1
99,536012,1,1,0.005,0.1
99,536013,1,1,0.005,0.1
99,536280,1,1,0.005,0.1
99,536281,1,1,0.005,0.1
99,536282,1,1,0.005,0.1
99,536283,1,1,0.005,0.1
99,536554,1,1,0.005,0.1
99,536555,1,1,0.005,0.1
99,536556,1,1,0.005,0.1
99,536557,1,1,0.005,0.1
99,536558,1,1,0.005,0.1
99,536829,1,1,0.005,0.1
99,536830,1,1,0.005,0.1
99,536831,1,1,0.005,0.1
99,536832,1,1,0.005,0.1
99,536833,1,1,0.005,0.1
99,551424,1,1,0.005,0.1
99,551425,1,1,0.005,0.1
99,551697,1,1,0.005,0.1
99,551698,1,1,0.005,0.1
99,551699,1,1,0.005,0.1
99,551971,1,1,0.005,0.1
99,551972,1,1,0.005,0.1
99,551973,1,1,0.005,0.1
99,552244,1,1,0.005,0.1
99,552245,1,1,0.005,0.1
99,552246,1,1,0.005,0.1
99,552247,1,1,0.005,0.1
99,552248,1,1,0.005,0.1
99,552249,1,1,0.005,0.1
99,552250,1,1,0.005,0.1
99,552517,1,1,0.005,0.1
99,552518,1,1,0.005,0.1
99,552519,1,1,0.005,0.1
99,552791,1,1,0.005,0.1
99,653900,1,1,0.005,0.1
99,653901,1,1,0.005,0.1
99,654173,1,1,0.005,0.1
99,654174,1,1,0.005,0.1
99,654175,1,1,0.005,0.1
99,654447,1,1,0.005,0.1
99,654448,1,1,0.005,0.1
99,654449,1,1,0.005,0.1
99,654720,1,1,0.005,0.1
99,654721,1,1,0.005,0.1
99,654722,1,1,0.005,0.1
99,654723,1,1,0.005,0.1
99,654724,1,1,0.005,0.1
99,654725,1,1,0.005,0.1
99,654726,1,1,0.005,0.1
99,654993,1,1,0.005,0.1
99,654994,1,1,0.005,0.1
99,654995,1,1,0.005,0.1
99,655267,1,1,0.005,0.1
99,756376,1,1,0.005,0.1
99,756377,1,1,0.005,0.1
99,756649,1,1,0.005,0.1
99,756650,1,1,0.005,0.1
99,756651,1,1,0.005,0.1
99,756923,1,1,0.005,0.1
99,756924,1,1,0.005,0.1
99,756925,1,1,0.005,0.1
99,757196,1,1,0.005,0.1
99,757197,1,1,0.005,0.1
99,757198,1,1,0.005,0.1
99,757199,1,1,0.005,0.1
99,757200,1,1,0.005,0.1
99,757201,1,1,0.005,0.1
99,757202,1,1,0.005,0.1
99,757469,1,1,0.005,0.1
99,757470,1,1,0.005,0.1
99,757471,1,1,0.005,0.1
99,757743,1,1,0.005,0.1
100,18457,1,1,0.005,0.1
100,18458,1,1,0.005,0.1
100,18459,1,1,0.005,0.1
100,18728,1,1,0.005,0.1
100,18729,1,1,0.005,0.1
100,18730,1,1,0.005,0.1
100,18731,1,1,0.005,0.1
100,18732,1,1,0.005,0.1
100,18733,1,1,0.005,0.1
100,18998,1,1,0.005,0.1
100,18999,1,1,0.005,0.1
100,19000,1,1,0.005,0.1
100,19001,1,1,0.005,0.1
100,19002,1,1,0.005,0.1
100,19003,1,1,0.005,0.1
100,19269,1,1,0.005,0.1
100,19270,1,1,0.005,0.1
100,19271,1,1,0.005,0.1
100,19272,1,1,0.005,0.1
100,19273,1,1,0.005,0.1
100,19274,1,1,0.005,0.1
100,19540,1,1,0.005,0.1
100,19541,1,1,0.005,0.1
100,19543,1,1,0.005,0.1
100,19544,1,1,0.005,0.1
100,19810,1,1,0.005,0.1
100,19811,1,1,0.005,0.1
100,19812,1,1,0.005,0.1
100,19813,1,1,0.005,0.1
100,19814,1,1,0.005,0.1
100,19815,1,1,0.005,0.1
100,20081,1,1,0.005,0.1
100,20082,1,1,0.005,0.1
100,20083,1,1,0.005,0.1
100,20084,1,1,0.005,0.1
100,20085,1,1,0.005,0.1
100,20086,1,1,0.005,0.1
100,20356,1,1,0.005,0.1
100,21179,1,1,0.005,0.1
100,21180,1,1,0.005,0.1
100,21449,1,1,0.005,0.1
100,21450,1,1,0.005,0.1
100,21451,1,1,0.005,0.1
100,21452,1,1,0.005,0.1
100,21453,1,1,0.005,0.1
100,21454,1,1,0.005,0.1
100,21720,1,1,0.005,0.1
100,21721,1,1,0.005,0.1
100,21722,1,1,0.005,0.1
100,21723,1,1,0.005,0.1
100,21724,1,1,0.005,0.1
100,21725,1,1,0.005,0.1
100,21990,1,1,0.005,0.1
100,21991,1,1,0.005,0.1
100,21992,1,1,0.005,0.1
100,21993,1,1,0.005,0.1
100,21994,1,1,0.005,0.1
100,21995,1,1,0.005,0.1
100,22261,1,1,0.005,0.1
100,22262,1,1,0.005,0.1
100,22263,1,1,0.005,0.1
100,22264,1,1,0.005,0.1
100,22265,1,1,0.005,0.1
100,22266,1,1,0.005,0.1
100,22531,1,1,0.005,0.1
100,22532,1,1,0.005,0.1
100,22533,1,1,0.005,0.1
100,22534,1,1,0.005,0.1
100,22535,1,1,0.005,0.1
100,22536,1,1,0.005,0.1
100,22537,1,1,0.005,0.1
100,22538,1,1,0.005,0.1
100,22539,1,1,0.005,0.1
100,22803,1,1,0.005,0.1
100,22804,1,1,0.005,0.1
100,22805,1,1,0.005,0.1
100,22806,1,1,0.005,0.1
100,22807,1,1,0.005,0.1
100,22808,1,1,0.005,0.1
100,22809,1,1,0.005,0.1
100,22810,1,1,0.005,0.1
100,22811,1,1,0.005,0.1
100,22812,1,1,0.005,0.1
100,22813,1,1,0.005,0.1
100,22814,1,1,0.005,0.1
100,23075,1,1,0.005,0.1
100,23076,1,1,0.005,0.1
100,23077,1,1,0.005,0.1
100,23078,1,1,0.005,0.1
100,23079,1,1,0.005,0.1
100,23080,1,1,0.005,0.1
100,23081,1,1,0.005,0.1
100,23082,1,1,0.005,0.1
100,23083,1,1,0.005,0.1
100,23084,1,1,0.005,0.1
100,23085,1,1,0.005,0.1
100,23348,1,1,0.005,0.1
100,23349,1,1,0.005,0.1
100,23350,1,1,0.005,0.1
